[2024-08-08 23:15:31|18|211300110|0.1|false|8.5872|53.5348|336.1|511|29|false|458755]
2024-08-09 00:30:12|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|51.9|230|12|0|Not available|false|27768
2024-08-09 00:30:16|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|165.6|234|16|0|Not available|false|33358
2024-08-09 00:30:20|5|211172030|0|DF4369|LESMONA|55|Law Enforcement|11|5|3|2|1|07-09T21:00Z|undefined|7|9|21|0|1.4|DEBRV|0
2024-08-09 00:30:23|5|211172020|0|DF4368|VISURA|55|Law Enforcement|10|6|3|2|1|01-01T00:00Z|undefined|1|1|0|0|1.4|PATROL WESER|0
2024-08-09 00:30:26|3|211172020|5|Moored|undefined|0|true|8.577|53.5339|342.9|249|25|0|Not available|false|85210
2024-08-09 00:30:27|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5365|235.9|228|25|0|Not available|false|49268
2024-08-09 00:30:27|1|211228220|0|Under way using engine|undefined|0|true|8.5781|53.525|344.6|344|27|0|Not available|false|2257
2024-08-09 00:30:28|1|211595610|0|Under way using engine|nan|0|false|8.5802|53.5365|262.7|511|28|0|Not available|true|33815
2024-08-09 00:30:31|1|211555420|3|Restricted manoeuverability|undefined|0|true|8.5777|53.5183|354|339|32|0|Not available|false|49312
2024-08-09 00:30:32|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5364|264.4|511|33|0|Not available|true|99520
2024-08-09 00:30:33|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.2|53|30|0|Not available|false|27768
2024-08-09 00:30:35|3|253743000|1|At anchor|undefined|0.1|true|8.5537|53.5181|260.9|237|34|0|Not available|true|85386
2024-08-09 00:30:39|5|211235180|0|DBAC|HERMANN RUDOLF MEYER|51|Search and Rescue vessel|11|12|3|3|1|01-01T00:00Z|undefined|1|1|0|0|1.6||0
2024-08-09 00:30:41|3|211235180|5|Moored|nan|0.1|false|8.5781|53.5368|199.2|511|40|0|Not available|false|0
2024-08-09 00:30:43|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.2|53|41|0|Not available|false|2280
2024-08-09 00:30:45|1|211593560|0|Under way using engine|nan|0|false|8.5658|53.5516|324.5|511|45|0|Not available|false|34454
2024-08-09 00:30:46|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|6.8|235|47|0|Not available|false|27768
2024-08-09 00:30:48|1|211595610|0|Under way using engine|nan|0|false|8.5802|53.5365|262.7|511|49|0|Not available|true|34580
2024-08-09 00:30:49|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|344.6|344|49|0|Not available|false|100123
2024-08-09 00:30:52|1|211599340|0|Under way using engine|nan|0|false|8.5805|53.5364|263.3|511|53|0|Not available|true|114852
2024-08-09 00:30:56|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|38.1|235|56|0|Not available|false|49266
2024-08-09 00:30:57|1|211595610|0|Under way using engine|nan|0|false|8.5802|53.5365|264.9|511|58|0|Not available|true|114865
2024-08-09 00:30:58|3|211398780|5|Moored|nan|0|false|8.5727|53.5459|0|511|54|0|Not available|false|0
2024-08-09 00:30:58|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|344.6|344|58|0|Not available|false|67703
2024-08-09 00:31:01|3|219029833|5|Moored|undefined|0|true|8.5601|53.5529|19.8|1|1|0|Not available|false|85306
2024-08-09 00:31:02|3|211599340|0|Under way using engine|nan|0|false|8.5805|53.5364|263.8|511|2|0|Not available|true|18449
2024-08-09 00:31:03|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.2|53|1|0|Not available|false|2242
2024-08-09 00:31:05|1|211253400|15|Not defined|nan|0|false|8.5734|53.5453|0|511|1|0|Not available|false|65705
2024-08-09 00:31:07|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|344.6|344|8|0|Not available|false|27772
2024-08-09 00:31:08|1|211595610|0|Under way using engine|nan|0|false|8.5802|53.5365|264|511|9|0|Not available|true|49329
2024-08-09 00:31:10|5|211885430|0|DJ4084|BHV HERCULES|90|Other Type - all ships of this type|4|36|21|2|1|06-20T21:00Z|undefined|6|20|21|0|2|BREMERHAVEN|0
2024-08-09 00:31:12|5|253743000|9507362|LXVY|VERTOM ISA|79|Cargo - No additional information|74|14|6|6|1|08-08T15:54Z|undefined|8|8|15|54|3|DEBRE|0
2024-08-09 00:31:15|1|211253400|15|Not defined|nan|0|false|8.5734|53.5453|0|511|12|0|Not available|false|49257
2024-08-09 00:31:15|5|210525000|9466233|5BCL6|HILDA B|70|Cargo - all ships of this type|75|13|4|9|1|04-25T08:00Z|undefined|4|25|8|0|4|DEBRE|0
2024-08-09 00:31:16|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|174.5|235|16|0|Not available|false|27772
2024-08-09 00:31:16|5|218709000|9502233|DBJC|ALTE WESER|55|Law Enforcement|9|24|3|3|1|08-06T15:00Z|undefined|8|6|15|0|1.8|PATROL|0
2024-08-09 00:31:18|1|211595610|0|Under way using engine|nan|0|false|8.5802|53.5365|260.6|511|18|0|Not available|true|66195
2024-08-09 00:31:22|1|211599340|0|Under way using engine|nan|0|false|8.5805|53.5364|265.8|511|22|0|Not available|true|2223
2024-08-09 00:31:23|24|211300110|A|A|TENDER TO ARIS
2024-08-09 00:31:23|24|211300110|B|B|37|Pleasure Craft|DD6026|null|AMC   B|8|133152|6|0|0|3
2024-08-09 00:31:24|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.2|53|21|0|Not available|false|82029
2024-08-09 00:31:24|1|211253400|15|Not defined|nan|0|false|8.5734|53.5453|0|511|21|0|Not available|false|27772
2024-08-09 00:31:27|5|211225940|9031208|DBMN|TIDE|55|Law Enforcement|8|23|6|1|1|00-00T24:60Z|undefined|0|0|24|60|2.3|BRV|0
2024-08-09 00:31:28|1|211595610|0|Under way using engine|nan|0|false|8.5802|53.5365|258.2|511|28|0|Not available|true|27772
2024-08-09 00:31:31|3|211225940|5|Moored|undefined|0|false|8.5799|53.537|203.2|237|30|0|Not available|false|85402
2024-08-09 00:31:32|1|211599340|0|Under way using engine|nan|0|false|8.5805|53.5364|267|511|33|0|Not available|true|82084
2024-08-09 00:31:33|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.2|53|30|0|Not available|false|2261
2024-08-09 00:31:33|3|314543000|1|At anchor|nan|0.4|false|8.5629|53.5242|288.6|193|32|0|Not available|false|85450
2024-08-09 00:31:36|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|220|234|36|0|Not available|false|82034
2024-08-09 00:31:37|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5365|235.9|228|35|0|Not available|false|66905
2024-08-09 00:31:38|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5366|259.5|511|39|0|Not available|true|99740
2024-08-09 00:31:42|1|211555420|3|Restricted manoeuverability|undefined|0.1|true|8.5777|53.5183|0.7|338|42|0|Not available|false|2287
2024-08-09 00:31:44|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.2|53|42|0|Not available|false|67195
2024-08-09 00:31:48|3|211386490|5|Moored|undefined|0|false|8.5819|53.5377|42|238|48|0|Not available|false|85818
2024-08-09 00:31:48|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5366|258.5|511|49|0|Not available|true|27772
2024-08-09 00:31:49|1|211228220|0|Under way using engine|undefined|0|true|8.5781|53.525|344.6|344|49|0|Not available|false|82055
2024-08-09 00:31:52|1|211599340|0|Under way using engine|nan|0|false|8.5805|53.5364|265.3|511|53|0|Not available|true|100262
2024-08-09 00:31:52|3|211172030|5|Moored|undefined|0|true|8.5769|53.534|157.6|249|52|0|Not available|false|85194
2024-08-09 00:31:55|1|211253400|15|Not defined|nan|0|false|8.5734|53.5453|0|511|51|0|Not available|false|2279
2024-08-09 00:31:57|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5366|258|511|58|0|Not available|true|100458
2024-08-09 00:32:02|1|211555420|3|Restricted manoeuverability|undefined|0.1|true|8.5777|53.5183|0.8|338|2|0|Not available|false|27776
2024-08-09 00:32:03|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.2|53|1|0|Not available|false|49259
2024-08-09 00:32:05|1|211253400|15|Not defined|nan|0|false|8.5734|53.5453|0|511|1|0|Not available|false|49256
2024-08-09 00:32:06|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5365|235.9|228|4|0|Not available|false|82027
2024-08-09 00:32:08|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5365|259.8|511|9|0|Not available|true|33076
2024-08-09 00:32:13|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|51.9|230|13|0|Not available|false|114806
2024-08-09 00:32:13|1|211626110|3|Restricted manoeuverability|undefined|0|false|8.5528|53.5236|25.4|235|13|0|Not available|false|49282
2024-08-09 00:32:14|3|211630370|5|Moored|12.522340955268707|0|false|8.5742|53.5232|248.5|180|14|0|Not available|false|86026
2024-08-09 00:32:15|3|211718100|5|Moored|nan|0|true|8.5765|53.5306|360|511|15|0|Not available|true|83962
2024-08-09 00:32:18|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|344.6|344|18|0|Not available|false|27776
2024-08-09 00:32:21|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5363|262.2|511|21|0|Not available|true|66323
2024-08-09 00:32:23|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|51.9|230|23|0|Not available|false|2273
2024-08-09 00:32:24|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.2|53|21|0|Not available|false|66417
2024-08-09 00:32:28|1|211595610|0|Under way using engine|nan|0|false|8.5802|53.5365|256.8|511|28|0|Not available|true|2297
2024-08-09 00:32:31|1|211555420|3|Restricted manoeuverability|undefined|0|true|8.5777|53.5183|0.8|339|32|0|Not available|false|27776
2024-08-09 00:32:32|3|211706840|5|Moored|undefined|0|false|8.577|53.5314|124.6|93|32|0|Not available|false|84682
2024-08-09 00:32:32|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5363|260.8|511|33|0|Not available|true|66752
2024-08-09 00:32:33|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.2|53|30|0|Not available|false|99537
2024-08-09 00:32:36|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|171.3|234|36|0|Not available|false|66883
2024-08-09 00:32:37|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|228|35|0|Not available|false|49248
2024-08-09 00:32:42|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|260.4|511|42|0|Not available|true|34345
2024-08-09 00:32:44|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.2|53|42|0|Not available|false|49260
2024-08-09 00:32:49|3|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|344.6|344|49|0|Not available|false|22531
2024-08-09 00:32:54|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.2|53|51|0|Not available|false|27776
2024-08-09 00:32:54|3|211658290|5|Moored|undefined|0|false|8.5784|53.5291|175.4|167|55|0|Not available|false|87882
2024-08-09 00:32:56|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|228|54|0|Not available|false|67622
2024-08-09 00:32:56|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|207.9|235|56|0|Not available|false|27776
2024-08-09 00:32:58|1|211595610|0|Under way using engine|nan|0|false|8.5802|53.5365|245.8|511|58|0|Not available|true|82098
2024-08-09 00:33:03|3|211536810|0|Under way using engine|undefined|0.1|true|8.5779|53.5366|51.9|231|3|0|Not available|false|20563
2024-08-09 00:33:03|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.2|53|0|0|Not available|false|32885
2024-08-09 00:33:06|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|228|4|0|Not available|false|65748
2024-08-09 00:33:07|18|211598800|0|false|8.5699|53.5474|360|511|6|false|458755
2024-08-09 00:33:09|1|244305000|0|Under way using engine|undefined|0|true|8.5619|53.5523|3.5|149|5|0|Not available|false|27780
2024-08-09 00:33:11|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|253.9|511|11|0|Not available|true|2248
2024-08-09 00:33:16|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|195.8|234|17|0|Not available|false|82034
2024-08-09 00:33:17|24|211816240|B|B|37|Pleasure Craft|DK2021|null|SRTEK-|1|309385|9|2|2|1
2024-08-09 00:33:18|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|239.7|511|18|0|Not available|true|33427
2024-08-09 00:33:18|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|344.6|344|18|0|Not available|false|2236
2024-08-09 00:33:21|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|251.5|511|21|0|Not available|true|49318
2024-08-09 00:33:23|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|51.9|230|23|0|Not available|false|49269
2024-08-09 00:33:25|3|211172020|5|Moored|undefined|0.1|true|8.577|53.5339|320.6|249|24|0|Not available|false|84938
2024-08-09 00:33:26|5|211228220|0|DFPE|CORA|80|Tanker - all ships of this type|0|0|0|0|0|10-18T14:21Z|undefined|10|18|14|21|2.1|IMMER FLEISSIG|0
2024-08-09 00:33:26|3|211112160|5|Moored|nan|0|true|8.5842|53.5222|360|511|26|0|Not available|true|85578
2024-08-09 00:33:27|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|223.8|235|27|0|Not available|false|49266
2024-08-09 00:33:27|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|25|0|Not available|false|2269
2024-08-09 00:33:27|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|344.6|344|28|0|Not available|false|82055
2024-08-09 00:33:29|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|239.7|511|29|0|Not available|true|114866
2024-08-09 00:33:30|18|211300110|0|false|8.5872|53.5348|360|511|30|false|458755
2024-08-09 00:33:31|1|211555420|3|Restricted manoeuverability|undefined|0|false|8.5777|53.5183|8.1|338|32|0|Not available|false|2269
2024-08-09 00:33:33|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5364|249.9|511|33|0|Not available|true|49320
2024-08-09 00:33:33|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.2|53|31|0|Not available|false|82030
2024-08-09 00:33:36|3|253743000|1|At anchor|undefined|0|true|8.5536|53.5181|239.7|241|35|0|Not available|true|84234
2024-08-09 00:33:37|3|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|35|0|Not available|false|26099
2024-08-09 00:33:38|5|211386490|8779229|DBHN|NADIR|90|Other Type - all ships of this type|11|5|2|2|1|01-22T16:00Z|undefined|1|22|16|0|1.1|SURVEY OPERATION|0
2024-08-09 00:33:38|3|538009734|0|Under way using engine|23.665|4.8|false|8.5475|53.5633|212.3|212|38|0|Not available|false|8768
2024-08-09 00:33:38|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|237.8|511|39|0|Not available|true|66972
2024-08-09 00:33:41|3|211235180|5|Moored|nan|0.1|false|8.5781|53.5368|181.2|511|39|0|Not available|false|0
2024-08-09 00:33:42|1|211536810|0|Under way using engine|undefined|0|true|8.578|53.5366|51.9|231|42|0|Not available|false|67111
2024-08-09 00:33:42|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5365|249.9|511|42|0|Not available|true|27780
2024-08-09 00:33:44|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.2|53|42|0|Not available|false|34427
2024-08-09 00:33:45|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|213.7|235|45|0|Not available|false|99996
2024-08-09 00:33:46|24|211729870|B|B|37|Pleasure Craft|DK9093|null|SRTD-8A|1|175638|10|1|2|1
2024-08-09 00:33:49|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|235.3|511|49|0|Not available|true|49330
2024-08-09 00:33:50|3|245548000|0|Under way using engine|fastright|4.4|true|8.5461|53.5629|239.4|269|50|0|Not available|false|8192
2024-08-09 00:33:50|1|211523490|0|Under way using engine|nan|0|true|8.5759|53.5173|360|511|49|0|Not available|true|27780
2024-08-09 00:33:54|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.2|53|52|0|Not available|false|2204
2024-08-09 00:33:56|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|54|0|Not available|false|49246
2024-08-09 00:33:56|3|211398780|5|Moored|nan|0|false|8.5727|53.5459|0|511|53|0|Not available|false|0
2024-08-09 00:33:56|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|210|235|56|0|Not available|false|2209
2024-08-09 00:34:02|1|211555420|3|Restricted manoeuverability|undefined|0|false|8.5777|53.5183|8.1|338|2|0|Not available|false|114848
2024-08-09 00:34:02|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5365|250.2|511|2|0|Not available|true|27784
2024-08-09 00:34:05|1|211253400|15|Not defined|nan|0|false|8.5729|53.5455|0|511|1|0|Not available|false|27784
2024-08-09 00:34:05|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|220.2|235|5|0|Not available|false|98495
2024-08-09 00:34:06|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5365|235.9|228|4|0|Not available|false|49251
2024-08-09 00:34:08|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|344.6|344|8|0|Not available|false|65823
2024-08-09 00:34:08|1|211523490|0|Under way using engine|nan|0|true|8.5759|53.5173|360|511|8|0|Not available|true|65849
2024-08-09 00:34:14|5|211630370|7725453|DHVE2|LEV TORNADO|99|Other Type - no additional information|24|24|5|4|1|01-15T09:00Z|undefined|1|15|9|0|3.5|BREMERHAVEN|0
2024-08-09 00:34:16|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|221.3|235|17|0|Not available|false|66146
2024-08-09 00:34:18|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|234.7|511|18|0|Not available|true|27784
2024-08-09 00:34:20|5|211233660|9154804|DBLF|WESERLOTSE|50|Pilot Vessel1|16|13|4|4|1|01-01T00:00Z|undefined|1|1|0|0|3||0
2024-08-09 00:34:21|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|248.4|511|21|0|Not available|true|33555
2024-08-09 00:34:23|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|51.9|231|23|0|Not available|false|33636
2024-08-09 00:34:24|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.2|53|21|0|Not available|false|33649
2024-08-09 00:34:25|3|211480540|5|Moored|nan|0|true|8.5558|53.5251|222.4|511|24|1|No special maneuver|true|85114
2024-08-09 00:34:26|1|211253400|15|Not defined|nan|0|false|8.5729|53.5454|0|511|22|0|Not available|false|49261
2024-08-09 00:34:26|1|538009734|0|Under way using engine|27.597895318302808|3.5|false|8.5463|53.5628|247.2|250|26|0|Not available|false|82191
2024-08-09 00:34:27|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5365|235.9|228|26|0|Not available|false|82032
2024-08-09 00:34:29|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|233.8|511|29|0|Not available|true|99398
2024-08-09 00:34:33|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|247.4|511|33|0|Not available|true|33984
2024-08-09 00:34:33|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.2|53|30|0|Not available|false|66769
2024-08-09 00:34:33|3|314543000|1|At anchor|nan|0.8|false|8.562|53.5242|247|155|32|0|Not available|false|84906
2024-08-09 00:34:36|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|238.7|234|36|0|Not available|false|34115
2024-08-09 00:34:38|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|232.4|511|39|0|Not available|true|49330
2024-08-09 00:34:42|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|247.3|511|42|0|Not available|true|2257
2024-08-09 00:34:44|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.2|53|41|0|Not available|false|27784
2024-08-09 00:34:47|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5365|235.9|228|46|0|Not available|false|2224
2024-08-09 00:34:48|3|211386490|5|Moored|undefined|0|false|8.5819|53.5377|42|238|48|0|Not available|false|84042
2024-08-09 00:34:51|18|211816240|0|true|8.5828|53.5339|360|511|51|true|305061
2024-08-09 00:34:51|1|211555420|3|Restricted manoeuverability|undefined|0|false|8.5777|53.5183|8.1|338|51|0|Not available|false|67455
2024-08-09 00:34:52|3|211172030|5|Moored|undefined|0|true|8.5769|53.534|170.6|249|51|0|Not available|false|84874
2024-08-09 00:34:52|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|246.1|511|53|0|Not available|true|49321
2024-08-09 00:34:53|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.2|53|50|0|Not available|false|100287
2024-08-09 00:34:53|1|211536810|0|Under way using engine|undefined|0|true|8.578|53.5366|51.9|231|54|0|Not available|false|49268
2024-08-09 00:34:55|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|206.7|234|55|0|Not available|false|100360
2024-08-09 00:35:02|1|211555420|3|Restricted manoeuverability|undefined|0|false|8.5777|53.5183|8.1|338|2|0|Not available|false|98367
2024-08-09 00:35:02|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|242.5|511|2|0|Not available|true|2253
2024-08-09 00:35:03|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.2|53|0|0|Not available|false|2232
2024-08-09 00:35:05|3|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|188.8|234|5|0|Not available|false|25571
2024-08-09 00:35:06|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5365|235.9|228|4|0|Not available|false|32980
2024-08-09 00:35:08|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|227.3|511|8|0|Not available|true|114866
2024-08-09 00:35:09|3|211523490|0|Under way using engine|nan|0|true|8.576|53.5173|360|511|8|0|Not available|true|13075
2024-08-09 00:35:11|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|238.8|511|11|0|Not available|true|33166
2024-08-09 00:35:12|1|211555420|3|Restricted manoeuverability|undefined|0|false|8.5777|53.5183|8.1|338|12|0|Not available|false|98750
2024-08-09 00:35:12|3|211718100|5|Moored|nan|0|true|8.5765|53.5306|360|511|12|0|Not available|true|85994
2024-08-09 00:35:14|3|211630370|5|Moored|6.6934727907118585|0|false|8.5742|53.5231|248.5|180|14|0|Not available|false|84954
2024-08-09 00:35:16|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|201.5|234|17|0|Not available|false|49266
2024-08-09 00:35:17|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|344.6|344|18|0|Not available|false|98952
2024-08-09 00:35:18|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|225.8|511|18|0|Not available|true|2254
2024-08-09 00:35:21|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|237.2|511|21|0|Not available|true|27788
2024-08-09 00:35:24|1|215134000|0|Under way using engine|nan|1.1|true|8.5336|53.5779|295.1|321|21|0|Not available|false|27788
2024-08-09 00:35:26|3|211264470|5|Moored|nan|0|false|8.571|53.548|360|511|26|0|Not available|false|84746
2024-08-09 00:35:27|3|211225920|5|Moored|undefined|0|true|8.5814|53.5375|338.6|233|25|0|Not available|false|0
2024-08-09 00:35:28|1|211523490|0|Under way using engine|nan|0|true|8.576|53.5173|360|511|28|0|Not available|true|114873
2024-08-09 00:35:33|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|234.9|511|33|0|Not available|true|27788
2024-08-09 00:35:38|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|224.1|511|39|0|Not available|true|34204
2024-08-09 00:35:42|1|211536810|0|Under way using engine|undefined|0|true|8.578|53.5366|51.9|230|42|0|Not available|false|34343
2024-08-09 00:35:42|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|231.9|511|43|0|Not available|true|99888
2024-08-09 00:35:42|5|211658290|0|DBFF|ALBATROS|52|Tug|3|13|4|2|1|10-30T14:00Z|undefined|10|30|14|0|2|BREMERHAVEN|0
2024-08-09 00:35:44|1|211253400|15|Not defined|nan|0|false|8.5729|53.5454|0|511|40|0|Not available|false|67188
2024-08-09 00:35:44|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.2|53|42|0|Not available|false|2209
2024-08-09 00:35:47|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|228|45|0|Not available|false|100047
2024-08-09 00:35:49|1|211228220|0|Under way using engine|undefined|0|true|8.5781|53.525|344.6|344|49|0|Not available|false|27788
2024-08-09 00:35:49|1|211523490|0|Under way using engine|nan|0|true|8.576|53.5173|360|511|48|0|Not available|true|114873
2024-08-09 00:35:49|5|211595610|0|DC4782|BREMERHAVEN|60|Passenger - all ships of this type|30|30|7|7|0|12-31T23:20Z|undefined|12|31|23|20|2.7|BREMERHAFEN-BLEXEN|0
2024-08-09 00:35:49|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|222.4|511|49|0|Not available|true|27788
2024-08-09 00:35:52|5|255801580|9190157|CQQG|AUTOPRESTIGE|79|Cargo - No additional information|100|28|13|5|3|08-12T07:30Z|undefined|8|12|7|30|5|OSLO-BEKKELAGET|0
2024-08-09 00:35:52|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|231.4|511|53|0|Not available|true|34726
2024-08-09 00:35:53|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.1|53|50|0|Not available|false|82029
2024-08-09 00:35:53|1|211536810|0|Under way using engine|undefined|0|true|8.578|53.5366|51.9|230|54|0|Not available|false|34767
2024-08-09 00:35:54|1|211626110|3|Restricted manoeuverability|undefined|0|false|8.5528|53.5236|25.4|236|53|0|Not available|false|67541
2024-08-09 00:35:55|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5364|189|235|55|0|Not available|false|82035
2024-08-09 00:35:58|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|221.4|511|58|0|Not available|true|34922
2024-08-09 00:35:59|1|244305000|0|Under way using engine|undefined|0.1|true|8.5618|53.5523|88.3|151|55|0|Not available|false|67730
2024-08-09 00:35:59|5|211634880|0|DG6623|GEESTEMUENDE|99|Other Type - no additional information|11|20|3|4|1|08-02T15:30Z|undefined|8|2|15|30|1.3|NEUER HAFEN|0
2024-08-09 00:36:02|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|230.4|511|2|0|Not available|true|49321
2024-08-09 00:36:03|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.1|53|0|0|Not available|false|49261
2024-08-09 00:36:06|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|228|4|0|Not available|false|27792
2024-08-09 00:36:08|18|211598800|0|false|8.5699|53.5474|360|511|7|false|458755
2024-08-09 00:36:09|1|211523490|0|Under way using engine|nan|0|true|8.576|53.5173|360|511|8|0|Not available|true|33081
2024-08-09 00:36:11|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|228.8|511|11|0|Not available|true|27792
2024-08-09 00:36:12|1|211555420|3|Restricted manoeuverability|undefined|0|false|8.5777|53.5183|8.1|338|12|0|Not available|false|82081
2024-08-09 00:36:14|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.2|53|11|0|Not available|false|49262
2024-08-09 00:36:16|1|211540110|0|Under way using engine|undefined|0|false|8.5774|53.5364|225.6|236|17|0|Not available|false|33378
